created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-05 06:05:10+07:00,1731811913904857230,Dek @Hasbil_Lbs yth  boleh bersaing tapi janganlah merendahkan pasangan AMIN tdk all out krn keterbatasan logistik (miskin). Pasangan AMIN memang miskin uang dan logistik berbeda dg pasangan PRAGI yang anda dukung berlimpah dana dan logistik. Semangat Tim AMIN tdk akan kendor.,6,31,62,292,in,1117990249806721024,1731811913904857230,msaid_didu,https://twitter.com/msaid_didu/status/1731811913904857230,,
2023-12-05 06:31:03+07:00,1731818428359713124,@kurawa Saya kok masih yakin elektabilitas Pragi masih sekitaran 31%-34%,0,0,0,0,in,1603374160503541760,1731685442074911124,taliwongsooo,https://twitter.com/taliwongsooo/status/1731818428359713124,,
2023-12-05 06:46:05+07:00,1731822212590768576,@andre_rosiade TKN pragi ini sudah pada kenyang minum ASAM SULFATnya Gibran  jadi omongnya pada ngawur semua🤣🤣🤣,0,0,0,0,in,1703575968961695744,1731688092421988835,bp_romi11134,https://twitter.com/bp_romi11134/status/1731822212590768576,,
2023-12-05 06:55:16+07:00,1731824523480326654,@democrazymedia Jika info ini valid  maka hukum dan penegaknya tlh berayun bersama dlm buayan Jokowi dan lokomotif Pragi bin KIM,0,0,0,0,in,1423885530358435841,1731663392958496820,Juragan_Sampan,https://twitter.com/Juragan_Sampan/status/1731824523480326654,,
2023-12-05 07:11:41+07:00,1731828652994707683,@PartaiSocmed Nggak penting ! Yg di tahu publik pragi ini pasangan gemplo  gemoy dan plonga2ngo. https://t.co/WLYG85Uj8m,0,0,0,0,in,1609430011165167616,1731497516234092550,joyo_kacer,https://twitter.com/joyo_kacer/status/1731828652994707683,,
2023-12-05 07:17:02+07:00,1731830000528359439,@Yurissa_Samosir @AdamVelcro @AdeDhani9 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy @Harywaraz Agar kondusif  lebih baik @psi_id segera serahkan Ade Armando ke Masyarakat Jogja sekaligus memecat AA dari PSI dn dari timses PraGi,0,0,0,1,in,1705256799589601280,1731650359221960998,DeanHarish,https://twitter.com/DeanHarish/status/1731830000528359439,,
2023-12-05 08:11:30+07:00,1731843708574703935,@mazzini_gsp Begitulah penjilat pragi  rela membodohkan diri untuk puja puji menutupi kebodohan junjungan nya,0,0,1,1,in,1418819663824310272,1731684908714602743,bobi_kunku,https://twitter.com/bobi_kunku/status/1731843708574703935,,
2023-12-05 08:38:58+07:00,1731850617113489673,@putri_Aalona Coba suruh pragi ngomongin start up. Ngerti juga kaga tuh . Yg satu tau nya apa2 pake duit. Yg satu tau nya masalah sampah. Serahin pada rakyat aja ujung2 nya,0,0,0,0,in,1714987607439085568,1731647209454866581,katulampa168,https://twitter.com/katulampa168/status/1731850617113489673,,
2023-12-05 08:44:57+07:00,1731852125494468789,@andre_rosiade @KPU_ID ada usulan dr TKD pragi saya apresiasi usulan tsb semoga usulan ini dikabulkan,0,0,0,0,in,1120591286791098368,1731688092421988835,vlonnie_vlonn,https://twitter.com/vlonnie_vlonn/status/1731852125494468789,,
2023-12-05 10:47:23+07:00,1731882937350492379,@memelord_666666 Salah lu juga min wkwkwkwk Sedih jg si buzzer pragi masih ada yg belom nyampe iqnya,0,0,0,3,in,609298619,1731877645451735397,artetawayindo,https://twitter.com/artetawayindo/status/1731882937350492379,,
2023-12-05 12:05:19+07:00,1731902548724867170,@memelord_666666 pdhal kita juga pragi    prabowo ganjar anis,0,0,0,0,in,1114756751612473346,1731877645451735397,bagsboyy,https://twitter.com/bagsboyy/status/1731902548724867170,,"Médan, France"
2023-12-05 12:55:36+07:00,1731915201342279753,@bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @are_inismyname @AndreasSolusi @azissubekti @Kimberley_2024 @fadlizon @Alie_Fahnoor @AlmaghribiS @BANGSAygSUJUD Target pertumbuhan ekonomi AMIN 5.5% ~ 6.5%  lebih realistis unt dicapai dari pada 6~7% nya target PraGi  AMIN ada target : - menurunkan rasio pekerja informal dr 60%an =&gt; 50% di thn 2029 - menurunkan rasio utang &lt;30% PBD - &gt;15jt lapangan kerja  PraGi tdk pny target itu  WHY ?,0,2,1,0,in,4597496354,1721951605770338624,MaliminRinaldi,https://twitter.com/MaliminRinaldi/status/1731915201342279753,,"Pancoran, Indonesia"
2023-12-05 13:15:42+07:00,1731920262113751246,@bengkeldodo Target pertumbuhan ekonomi AMIN 5.5% ~ 6.5%  lebih realistis unt dicapai dari pada 6~7% nya target PraGi  AMIN ada target : - menurunkan rasio pekerja informal dr 60%an =&gt; 50% di thn 2029 - menurunkan rasio utang &lt;30% PBD - &gt;15jt lapangan kerja  PraGi tdk pny target itu  WHY ?,1,1,0,0,in,4597496354,1731610091957452815,MaliminRinaldi,https://twitter.com/MaliminRinaldi/status/1731920262113751246,,"Pancoran, Indonesia"
2023-12-05 13:16:24+07:00,1731920438194794641,@bengkeldodo Tdk adanya target 3 hal tsb di atas menunjukkan bhw Paslon no  2 PraGi tdk memahami sepenuhnya permasalahan bangsa  isi dr VISI/Misi/Program yg disampaikan hanyalah jargon2 politik belaka &amp; tidak terukur.  Di RPJMN 2015-2020 era Pak JKW  target pertumbuhan 7%  tdk pernah tercapai,0,1,0,0,in,4597496354,1731610091957452815,MaliminRinaldi,https://twitter.com/MaliminRinaldi/status/1731920438194794641,,"Pancoran, Indonesia"
2023-12-05 13:49:30+07:00,1731928766698655902,"@bengkeldodo Padahal di MISI Pragi ada 2 hal yg menurut sy brillian : 1. membangun dari desa &amp;  dari bawah 2. Target Penerimaan Negara sebesar 23% terhdp PDB  Tp sayangnya ke 2 hal tersbt tdk menghasilkan target2 di 3 hal di atas  1 lagi..  VISI nya AMIN jelas Untuk APA dan Untuk Siapa"" nya""",0,1,0,0,in,4597496354,1731610091957452815,MaliminRinaldi,https://twitter.com/MaliminRinaldi/status/1731928766698655902,,"Pancoran, Indonesia"
2023-12-05 13:57:47+07:00,1731930851993149606,"@bengkeldodo Visi AMIN Indonesia Adil Makmur UNTUK SEMUA  Jelas unt apanya dan jelas untuk siapanya  Visi PraGi  Bersama Indonesia Maju Menuju Indonesia Emas 2045  ....tapi untuk siapa"" nya tidak jelas""",0,0,0,0,in,4597496354,1731610091957452815,MaliminRinaldi,https://twitter.com/MaliminRinaldi/status/1731930851993149606,,"Pancoran, Indonesia"
2023-12-05 15:13:02+07:00,1731949787916943587,@Next_PS08 @Alexemeru @bengkeldodo @BANGSAygSUJUD @are_inismyname @Alie_Fahnoor @KhoirilAnwar_ @Kumayandjati @Zero8ok @florieliciouss @FDonghun Survey dr internal (cirus) per pertengahan nov kmrn hasilny elektbls Pragi sdh di kisaran 48%,0,1,0,2,in,1642345189502222336,1731937828651823202,Papa_Brewook,https://twitter.com/Papa_Brewook/status/1731949787916943587,,Samarinda
2023-12-05 15:19:07+07:00,1731951318309429664,Pantes partai yg dukung sedikit  dan banyak partainyg dukung pragi krn ketuanya diduga....,0,0,0,1,in,2158095163,1731951318309429664,imamputrajago,https://twitter.com/imamputrajago/status/1731951318309429664,,
2023-12-05 15:36:28+07:00,1731955687083905041,@tempodotco lapor polisi dong dan @psi_id nya jg suruh mundur dari koalisi Pragi,0,0,0,4,in,1715707462576476160,1731954854556483737,elde_barge123,https://twitter.com/elde_barge123/status/1731955687083905041,,
2023-12-05 18:08:25+07:00,1731993926394143045,@memelord_666666 Pragi waksono,0,0,0,0,in,1341287383271002112,1731877645451735397,RekomenXTwit,https://twitter.com/RekomenXTwit/status/1731993926394143045,,
2023-12-05 18:16:11+07:00,1731995879391789304,@trinugroho162 @Partono_ADjem Akhr nov  survey Cirus   elektb Pragi sdh di angaka 48%  Dikit lagi ..sesuai target,0,0,0,0,in,1642345189502222336,1731981611577811259,Papa_Brewook,https://twitter.com/Papa_Brewook/status/1731995879391789304,,Samarinda
2023-12-05 19:34:54+07:00,1732015689098031503,kirain kipop  palahan pragi oppa,0,0,0,0,in,1118042203840901120,1732015689098031503,fckthervles,https://twitter.com/fckthervles/status/1732015689098031503,,Indonesia
